code,name
000793,ST华闻
688652,京仪装备
003000,劲仔食品
000768,中航西飞
601919,中远海控
002246,北化股份
688244,永信至诚
600456,宝钛股份
603659,璞泰来
300481,濮阳惠成
002279,久其软件
600251,冠农股份
603195,公牛集团
300329,海伦钢琴
920145,恒合股份
002836,新宏泽
002064,华峰化学
600038,中直股份
600039,四川路桥
688578,艾力斯
603458,勘设股份
300138,晨光生物
002562,兄弟科技
600236,桂冠电力
601658,邮储银行
601669,中国电建
002916,深南电路
605555,德昌股份
300012,华测检测
600193,*ST创兴
600483,福能股份
600817,宇通重工
603877,太平鸟
601696,中银证券
000590,启迪药业
002276,万马股份
688501,青达环保
300567,精测电子
603286,日盈电子
000656,*ST金科
002182,宝武镁业
000533,顺钠股份
601218,吉鑫科技
000969,安泰科技
301267,华厦眼科
002480,新筑股份
300991,创益通
600085,同仁堂
300552,万集科技
603197,XD保隆科
600673,东阳光
002132,恒星科技
688677,海泰新光
300999,金龙鱼
301013,利和兴
300130,新国都
000538,云南白药
300181,佐力药业
688249,晶合集成
688038,中科通达
920014,特瑞斯
600744,华银电力
603708,家家悦
300633,开立医疗
600876,凯盛新能
603725,天安新材
002003,伟星股份
688321,微芯生物
920924,广脉科技
001965,招商公路
600724,宁波富达
603229,奥翔药业
300435,中泰股份
002461,珠江啤酒
603098,森特股份
300842,帝科股份
601702,华峰铝业
688401,路维光电
605333,沪光股份
600389,江山股份
920351,华光源海
920953,国子软件
601825,沪农商行
000625,长安汽车
000752,ST西发
600866,星湖科技
002109,兴化股份
300692,中环环保
688246,嘉和美康
000681,视觉中国
002506,协鑫集成
000915,华特达因
001323,慕思股份
000090,天健集团
000534,万泽股份
920682,球冠电缆
920000,安徽凤凰
920122,中纺标
300791,仙乐健康
301326,捷邦科技
002923,润都股份
603353,和顺石油
601121,宝地矿业
600338,西藏珠峰
600298,安琪酵母
600901,江苏金租
600346,恒力石化
688691,灿芯股份
600897,厦门空港
600268,国电南自
002625,光启技术
600482,中国动力
301050,雷电微力
601969,海南矿业
601728,中国电信
002250,联化科技
002943,宇晶股份
603185,弘元绿能
601390,中国中铁
600562,国睿科技
002190,成飞集成
000060,中金岭南
688062,迈威生物-U
920163,方大新材
600301,华锡有色
600449,宁夏建材
603505,金石资源
600497,驰宏锌锗
300760,迈瑞医疗
688519,南亚新材
000902,新洋丰
603701,德宏股份
601198,东兴证券
600343,航天动力
688223,晶科能源
301367,瑞迈特
002756,永兴材料
600551,时代出版
603529,爱玛科技
601096,宏盛华源
603636,南威软件
300205,*ST天喻
002967,广电计量
605598,上海港湾
920792,东和新材
600662,外服控股
300641,正丹股份
002026,山东威达
601033,永兴股份
920693,阿为特
920227,美登科技
605100,华丰股份
605016,百龙创园
300604,长川科技
002966,苏州银行
920262,太湖雪
600421,*ST华嵘
002158,汉钟精机
002840,华统股份
002568,百润股份
301141,中科磁业
603997,继峰股份
002973,侨银股份
688206,概伦电子
300340,科恒股份
688277,天智航-U
605055,迎丰股份
001300,三柏硕
688568,中科星图
300498,温氏股份
600868,梅雁吉祥
002677,浙江美大
000403,派林生物
300808,久量股份
603365,水星家纺
603110,东方材料
603600,永艺股份
920274,宏裕包材
002179,中航光电
688360,德马科技
688373,盟科药业-U
600819,耀皮玻璃
301095,广立微
300119,瑞普生物
600808,马钢股份
300490,华自科技
688282,理工导航
301563,云汉芯城
000537,中绿电
920729,永顺生物
300756,金马游乐
301007,德迈仕
301112,信邦智能
002774,快意电梯
000566,海南海药
920245,威博液压
601998,中信银行
603558,健盛集团
300472,*ST新元
002531,天顺风能
301130,西点药业
300517,海波重科
301379,天山电子
301263,泰恩康
003012,东鹏控股
000762,西藏矿业
002474,榕基软件
688058,宝兰德
688083,中望软件
002812,恩捷股份
688472,阿特斯
301235,华康洁净
300723,一品红
300189,神农种业
600309,万华化学
600055,万东医疗
600211,西藏药业
002203,海亮股份
600350,山东高速
603690,至纯科技
601618,中国中冶
688128,中国电研
300761,立华股份
002410,广联达
001309,德明利
000838,财信发展
688660,电气风电
301609,山大电力
301288,*ST清研
300841,康华生物
920056,能之光
603027,千禾味业
301165,锐捷网络
301310,鑫宏业
301590,优优绿能
300468,四方精创
920101,志高机械
300382,斯莱克
603931,格林达
605289,罗曼股份
600623,华谊集团
600513,联环药业
603039,泛微网络
688615,合合信息
001326,联域股份
300863,卡倍亿
920075,柏星龙
000025,特  力Ａ
301039,中集车辆
301291,明阳电气
001360,南矿集团
920541,铁大科技
301533,威马农机
301357,北方长龙
002820,桂发祥
300140,节能环境
601600,中国铝业
600989,宝丰能源
300150,世纪瑞尔
688190,云路股份
301501,恒鑫生活
300322,硕贝德
001696,宗申动力
002779,中坚科技
002511,中顺洁柔
600655,豫园股份
001221,悍高集团
601965,中国汽研
600398,海澜之家
300042,朗科科技
600219,南山铝业
601777,千里科技
002223,鱼跃医疗
300972,万辰集团
688051,佳华科技
002651,利君股份
002293,罗莱生活
600867,通化东宝
688312,燕麦科技
600769,祥龙电业
002405,四维图新
600545,卓郎智能
600729,重庆百货
000877,天山股份
605222,起帆电缆
603486,科沃斯
601636,旗滨集团
688108,赛诺医疗
601009,南京银行
002563,森马服饰
600178,东安动力
600234,科新发展
600596,新安股份
603317,天味食品
301109,军信股份
603569,长久物流
300849,锦盛新材
603826,坤彩科技
603889,新澳股份
603588,高能环境
002299,圣农发展
605499,东鹏饮料
688172,燕东微
688552,航天南湖
300786,国林科技
000425,徐工机械
000629,钒钛股份
301027,华蓝集团
605189,富春染织
605056,咸亨国际
603599,广信股份
000417,合百集团
000568,泸州老窖
600426,华鲁恒升
301316,慧博云通
002289,*ST宇顺
688299,长阳科技
920026,卓兆点胶
600315,上海家化
601899,紫金矿业
600405,动力源
002985,北摩高科
688728,格科微
601611,中国核建
002852,道道全
301035,润丰股份
002978,安宁股份
301345,涛涛车业
002653,海思科
688036,传音控股
002690,美亚光电
688126,沪硅产业
605566,福莱蒽特
603871,嘉友国际
002518,科士达
603848,好太太
603132,金徽股份
603806,福斯特
002233,塔牌集团
688426,康为世纪
920808,曙光数创
003010,若羽臣
301077,星华新材
600777,*ST新潮
002611,东方精工
688099,晶晨股份
605155,西大门
688596,正帆科技
600111,北方稀土
688488,艾迪药业
300390,天华新能
603086,先达股份
300865,大宏立
000600,建投能源
600107,ST尔雅
300896,爱美客
002718,友邦吊顶
688758,赛分科技
000729,燕京啤酒
603351,威尔药业
688361,中科飞测
603612,索通发展
603697,有友食品
600745,闻泰科技
603799,华友钴业
920433,大唐药业
000899,赣能股份
300661,圣邦股份
603207,XD小方制
300290,荣科科技
300875,捷强装备
688480,赛恩斯
301448,开创电气
002918,蒙娜丽莎
002361,神剑股份
920368,连城数控
603257,中国瑞林
601886,江河集团
600873,梅花生物
301269,华大九天
301327,华宝新能
002251,步步高
601609,金田股份
600995,南网储能
603778,国晟科技
600295,鄂尔多斯
688310,迈得医疗
002177,御银股份
920018,宏远股份
300617,安靠智电
605507,国邦医药
688370,丛麟科技
600882,妙可蓝多
920505,九菱科技
002628,成都路桥
000989,九芝堂
300598,诚迈科技
002389,航天彩虹
000058,深 赛 格
600958,东方证券
600481,双良节能
300015,爱尔眼科
600612,老凤祥
688711,宏微科技
300813,泰林生物
002885,京泉华
002058,*ST威尔
601003,柳钢股份
601968,宝钢包装
920735,德源药业
920128,胜业电气
002294,信立泰
688326,经纬恒润-W
002867,周大生
600458,时代新材
600666,奥瑞德
600316,洪都航空
300368,汇金股份
002428,云南锗业
002199,*ST东晶
920123,芭薇股份
301026,浩通科技
002762,*ST金比
000751,锌业股份
300768,迪普科技
600756,浪潮软件
603315,福鞍股份
603816,顾家家居
688037,芯源微
601077,渝农商行
000006,深振业Ａ
002004,华邦健康
002392,北京利尔
920575,康乐卫士
300662,科锐国际
920270,天铭科技
000792,盐湖股份
301388,欣灵电气
920207,众诚科技
600919,江苏银行
603927,中科软
001317,三羊马
300204,舒泰神
600712,南宁百货
600162,香江控股
603189,网达软件
601089,福元医药
600010,包钢股份
603077,和邦生物
600419,天润乳业
920022,世昌股份
300113,顺网科技
600732,爱旭股份
000875,吉电股份
605378,野马电池
300729,乐歌股份
688392,骄成超声
600557,康缘药业
688510,航亚科技
601136,首创证券
603683,晶华新材
301010,晶雪节能
002345,潮宏基
600916,中国黄金
601865,福莱特
688484,南芯科技
688271,联影医疗
002365,永安药业
301003,江苏博云
000831,中国稀土
600536,中国软件
002601,龙佰集团
688336,三生国健
603988,中电电机
301500,飞南资源
601008,连云港
300448,浩云科技
600231,凌钢股份
920403,康农种业
688008,澜起科技
605077,华康股份
603186,华正新材
002487,大金重工
300766,每日互动
920017,星昊医药
003006,百亚股份
300414,中光防雷
002213,大为股份
301498,乖宝宠物
002415,海康威视
000688,国城矿业
001979,招商蛇口
002605,姚记科技
600987,航民股份
603181,皇马科技
300878,维康药业
000572,海马汽车
920080,奥美森
600809,山西汾酒
300677,英科医疗
688325,赛微微电
603130,云中马
603061,金海通
688228,开普云
688290,景业智能
300666,江丰电子
002714,牧原股份
001222,源飞宠物
688279,峰岹科技
002466,天齐锂业
688287,*ST观典
002773,康弘药业
688475,萤石网络
601020,华钰矿业
603079,圣达生物
301331,恩威医药
600730,中国高科
600629,华建集团
600737,中粮糖业
002581,ST未名
920184,国源科技
688349,三一重能
000980,众泰汽车
002529,*ST海源
002185,华天科技
601126,四方股份
600861,北京人力
300893,松原安全
001212,中旗新材
002626,金达威
600438,通威股份
601615,明阳智能
605099,共创草坪
300523,辰安科技
688068,热景生物
920037,广信科技
603928,兴业股份
920405,海希通讯
603686,福龙马
600000,浦发银行
603170,宝立食品
002793,罗欣药业
688153,唯捷创芯
002459,晶澳科技
300835,龙磁科技
300200,高盟新材
920475,三友科技
002364,中恒电气
300983,尤安设计
002241,歌尔股份
300588,熙菱信息
601606,长城军工
000035,中国天楹
300648,星云股份
301148,嘉戎技术
688382,益方生物-U
688409,富创精密
920765,美之高
600067,冠城新材
603983,丸美生物
600711,盛屯矿业
002286,保龄宝
603813,*ST原尚
002759,天际股份
300973,立高食品
688221,前沿生物-U
688768,容知日新
002202,金风科技
002240,盛新锂能
001225,和泰机电
603959,百利科技
000776,广发证券
301319,唯特偶
688098,申联生物
603766,隆鑫通用
600057,厦门象屿
601718,际华集团
688350,富淼科技
300952,恒辉安防
688171,纬德信息
603269,海鸥股份
002298,中电鑫龙
300141,和顺电气
688095,福昕软件
300779,惠城环保
688303,大全能源
688331,荣昌生物
000766,通化金马
300158,振东制药
920344,三元基因
600503,华丽家族
002040,南 京 港
920892,广咨国际
002941,新疆交建
600605,汇通能源
605188,国光连锁
300642,透景生命
300772,运达股份
688398,赛特新材
003016,欣贺股份
002169,智光电气
300619,金银河
002701,奥瑞金
920169,七丰精工
603320,迪贝电气
001328,登康口腔
601012,隆基绿能
688110,东芯股份
688679,通源环境
301209,联合化学
600469,风神股份
603217,元利科技
301221,光庭信息
300127,银河磁体
605339,南侨食品
603698,航天工程
002971,和远气体
920982,锦波生物
603969,银龙股份
600459,贵研铂业
300486,东杰智能
600641,万业企业
002121,科陆电子
600501,航天晨光
688105,诺唯赞
300507,苏奥传感
920087,秋乐种业
600490,鹏欣资源
300464,星徽股份
603367,辰欣药业
920509,同惠电子
300401,花园生物
600259,广晟有色
603863,松炀资源
600961,株冶集团
002825,纳尔股份
688610,埃科光电
000426,兴业银锡
688786,悦安新材
300698,万马科技
300948,冠中生态
603668,天马科技
600960,渤海汽车
300993,玉马科技
600684,珠江股份
300945,曼卡龙
688226,威腾电气
920284,灵鸽科技
300389,艾比森
688192,迪哲医药-U
603477,巨星农牧
300611,美力科技
300610,晨化股份
605228,神通科技
300475,香农芯创
002946,新乳业
301391,卡莱特
002019,亿帆医药
688449,联芸科技
600078,澄星股份
605060,联德股份
002513,蓝丰生化
000975,山金国际
002847,盐津铺子
000045,深纺织Ａ
603388,*ST元成
600436,片仔癀
920857,泓禧科技
688005,容百科技
920015,锦华新材
605255,天普股份
003033,征和工业
300591,万里马
300683,海特生物
002602,ST华通
603843,*ST正平
300877,金春股份
601619,嘉泽新能
603389,*ST亚振
000691,*ST亚太
920158,长江能科
600375,汉马科技
002370,亚太药业
300774,倍杰特
002107,沃华医药
688011,新光光电
600489,中金黄金
688788,科思科技
002998,优彩资源
001332,锡装股份
300302,同有科技
920978,开特股份
920438,戈碧迦
301216,万凯新材
300539,横河精密
301099,雅创电子
002311,海大集团
001337,四川黄金
605599,菜百股份
600531,豫光金铅
600021,上海电力
002155,湖南黄金
600547,山东黄金
000014,沙河股份
603613,国联股份
301323,新莱福
600094,大名城
920971,天马新材
002237,恒邦股份
600988,赤峰黄金
000506,招金黄金
002940,昂利康
000603,盛达资源
300096,ST易联众
603900,莱绅通灵
002731,萃华珠宝
300469,信息发展
300388,节能国祯
300139,晓程科技
002552,宝鼎科技
002571,德力股份
002942,新农股份
601069,西部黄金
002716,湖南白银
601212,白银有色
688335,复洁环保
601026,C道生
300806,斯迪克
301190,善水科技
300911,亿田智能
920680,*ST广道
920020,泰凯英
833994,翰博高新
833874,泰祥股份
832317,观典防务
810011,优机定转
688783,西安奕材
688765,禾元生物
688759,必贝特
688555,退市泽达
688086,退市紫晶
605178,时空科技
603996,退市中新
603963,*ST大药
603603,退市博天
603555,ST贵人
603376,大明电子
603334,丰倍生物
603175,超颖电子
603157,退市拉夏
603133,退市碳元
603092,德力佳
603042,华脉科技
603014,威高血净
603003,退市龙宇
601989,中国重工
601558,退市锐电
601299,中国北车
601268,*ST二重
601258,*ST庞大
601028,玉龙股份
600991,广汽长丰
600978,*ST宜生
600899,*ST信联
600898,*ST美讯
600896,退市海医
600891,退市秋林
600890,退市中房
600878,*ST北科
600870,退市厦华
600856,退市中天
600852,*ST中川
600849,上药转换
600842,中西药业
600840,新湖创业
600837,海通证券
600836,*ST易连
600832,东方明珠
600823,*ST世茂
600813,ST鞍一工
600811,*ST东方
600806,退市昆机
600804,退市鹏博
600799,*ST龙科
600788,*ST达曼
600786,东方锅炉
600781,退市辅仁
600772,S*ST龙昌
600767,退市运盛
600766,退市园城
600762,S*ST金荔
600752,*ST哈慈
600747,退市大控
600723,首商股份
600709,ST生态
600705,中航产融
600701,退市工新
600700,*ST数码
600695,退市绿庭
600687,退市刚泰
600680,*ST上普
600677,*ST航通
600672,*ST华圣
600670,*ST斯达
600669,*ST鞍成
600659,*ST花雕
600656,退市博元
600652,退市游久
600647,退市同达
600646,ST国嘉
600634,退市富控
600632,华联商厦
600631,百联股份
600627,上电股份
600625,PT水仙
600614,退市鹏起
600607,上实医药
600591,*ST上航
600565,ST迪马
600555,退市海创
600553,太行水泥
600532,退市未来
600485,*ST信威
600472,包头铝业
600466,*ST蓝光
600462,退市九有
600432,退市吉恩
600401,退市海润
600393,ST粤泰
600387,退市海越
600385,退市金泰
600357,承德钒钛
600321,正源股份
600317,营口港
600311,*ST荣华
600306,退市商城
600297,广汇汽车
600296,S兰铝
600291,退市西水
600290,*ST华仪
600286,S*ST国瓷
600277,ST亿利
600275,退市昌鱼
600270,外运发展
600263,路桥建设
600260,*ST凯乐
600253,天方药业
600247,*ST成城
600242,退市中昌
600240,退市华业
600225,退市卓朗
600220,ST阳光
600213,*ST亚星
600209,退市罗顿
600205,S山东铝
600190,退市锦港
600181,S*ST云大
600175,退市美都
600146,退市环球
600145,退市新亿
600139,*ST西源
600122,*ST宏图
600112,*ST天成
600102,莱钢股份
600093,退市易见
600092,S*ST精密
600091,退市明科
600090,退市济堂
600087,退市长油
600086,退市金钰
600083,*ST博信
600077,*ST宋都
600074,退市保千
600070,*ST富润
600069,退市银鸽
600068,葛洲坝
600065,*ST联谊
600005,武钢股份
600003,ST东北高
600002,齐鲁石化
600001,邯郸钢铁
300799,左江退
300742,越博退
300630,普利退
300526,中潜退
300495,*ST美尚
300431,暴风退
300392,腾信退
300372,欣泰退
300367,网力退
300362,天翔退
300356,光一退
300336,新文退
300330,计通退
300325,德威退
300312,邦讯退
300309,吉艾退
300297,蓝盾退
300282,三盛退
300280,紫天退
300273,和佳退
300262,*ST巴安
300216,千山退
300208,中程退
300202,聚龙退
300186,大华农
300178,腾邦退
300156,神雾退
300117,*ST嘉寓
300116,*ST保力
300108,*ST吉药
300104,乐视退
300090,盛运退
300089,文化退
300064,金刚退
300038,数知退
300028,金亚退
300023,宝德退
002781,奇信退
002776,*ST柏龙
002770,科迪退
002751,易尚退
002750,龙津退
002740,*ST爱迪
002711,欧浦退
002699,*ST美盛
002684,猛狮退
002680,长生退
002665,ST航高
002621,*ST美吉
002619,*ST艾格
002618,丹邦退
002610,ST爱康
002604,龙力退
002509,天茂退
002505,鹏都农牧
002504,*ST弘高
002503,*ST搜特
002502,ST鼎龙
002499,科林退
002477,雏鹰退
002473,圣莱退
002464,众应退
002450,康得退
002447,晨鑫退
002435,ST长康
002433,太安退
002417,深南退
002411,必康退
002359,北讯退
002341,ST新纶
002336,人乐退
002325,*ST洪涛
002308,*ST威创
002288,*ST超华
002280,ST联络
002260,德奥退
002220,天宝退
002147,新光退
002143,印纪退
002118,*ST紫鑫
002113,*ST天润
002089,新海退
002087,新纺退
002071,长城退
002070,众和退
002047,*ST宝鹰
002018,华信退
002013,中航机电
002002,ST鸿达
001386,马可波罗
001206,依依股份
000996,中期退
000982,中银绒业
000979,中弘退
000976,*ST华铁
000971,*ST高升
000961,ST中南
000956,中原油气
000939,凯迪退
000918,*ST嘉凯
000916,华北高速
000866,扬子石化
000861,海印股份
000851,*ST高鸿
000836,ST富通
000835,长动退
000832,*ST龙涤
000827,*ST长兴
000817,辽河油田
000806,银河退
000805,*ST炎黄
000787,*ST创智
000780,ST平能
000769,*ST大菲
000765,*ST华信
000763,锦州石化
000760,斯太退
000748,长城信息
000732,ST泰禾
000730,*ST环保
000699,S*ST佳纸
000693,华泽退
000689,ST宏业
000687,华讯退
000675,ST银山
000673,当代退
000671,ST阳光城
000667,ST美置
000666,经纬纺机
000662,天夏退
000660,*ST南华
000658,ST海洋
000653,ST九州
000627,*ST天茂
000622,恒立退
000621,*ST比特
000618,吉林化工
000616,*ST海投
000613,东海A退
000611,天首退
000606,顺利退
000602,金马集团
000594,国恒退
000588,PT粤金曼
000587,*ST金洲
000585,东电退
000584,工智退
000583,S*ST托普
000578,盐湖集团
000569,长城股份
000562,宏源证券
000556,PT南洋
000549,S湘火炬
000542,TCL通讯
000540,*ST中天
000535,*ST猴王
000527,美的电器
000522,白云山A
000515,攀渝钛业
000511,烯碳退
000508,琼民源A
000502,绿景退
000418,小天鹅A
000416,*ST民控
000413,ST旭电
000412,ST五环
000406,石油大明
000405,ST鑫光
000150,*ST宜康
000047,ST中侨
000046,*ST泛海
000040,*ST旭蓝
000038,大通退
000033,新都退
000024,招商地产
000023,*ST深天
000018,神城A退
000015,PT中浩A
000013,*ST石化A
000005,ST星源
000003,PT金田A
